21829,36.9033,-76.1922,USW00013737
21830,39.1836,-76.6542,USW00093721
21835,39.1836,-76.6542,USW00093721
21837,39.1836,-76.6542,USW00093721
21838,36.9033,-76.1922,USW00013737
21840,38.8483,-77.0342,USW00013743
21841,39.1836,-76.6542,USW00093721
21842,39.6728,-75.6008,USW00013781
21849,39.1836,-76.6542,USW00093721
21850,39.1836,-76.6542,USW00093721
21851,36.9033,-76.1922,USW00013737
21853,38.8483,-77.0342,USW00013743
21856,39.1836,-76.6542,USW00093721
21861,39.1836,-76.6542,USW00093721
21862,39.6728,-75.6008,USW00013781
21863,39.1836,-76.6542,USW00093721
21864,36.9033,-76.1922,USW00013737
21865,38.8483,-77.0342,USW00013743
21866,36.9033,-76.1922,USW00013737
21867,38.8483,-77.0342,USW00013743
21869,39.1836,-76.6542,USW00093721
21871,36.9033,-76.1922,USW00013737
21872,39.6728,-75.6008,USW00013781
21874,39.1836,-76.6542,USW00093721
21875,39.1836,-76.6542,USW00093721
21890,38.8483,-77.0342,USW00013743
21901,39.6728,-75.6008,USW00013781
21902,39.6728,-75.6008,USW00013781
21903,39.6728,-75.6008,USW00013781
21904,39.6728,-75.6008,USW00013781
21911,39.6728,-75.6008,USW00013781
21912,39.6728,-75.6008,USW00013781
21913,39.6728,-75.6008,USW00013781
21914,39.6728,-75.6008,USW00013781
21915,39.6728,-75.6008,USW00013781
21916,39.6728,-75.6008,USW00013781
21917,39.6728,-75.6008,USW00013781
21918,39.6728,-75.6008,USW00013781
21919,39.6728,-75.6008,USW00013781
21920,39.6728,-75.6008,USW00013781
21921,39.6728,-75.6008,USW00013781
21930,39.6728,-75.6008,USW00013781
22003,38.8483,-77.0342,USW00013743
22015,38.8483,-77.0342,USW00013743
22025,38.8483,-77.0342,USW00013743
22026,38.8483,-77.0342,USW00013743
22027,38.8483,-77.0342,USW00013743
22030,38.8483,-77.0342,USW00013743
22031,38.8483,-77.0342,USW00013743
22032,38.8483,-77.0342,USW00013743
22033,38.8483,-77.0342,USW00013743
22035,38.8483,-77.0342,USW00013743
22039,38.8483,-77.0342,USW00013743
22041,38.8483,-77.0342,USW00013743
22042,38.8483,-77.0342,USW00013743
22043,38.8483,-77.0342,USW00013743
22044,38.8483,-77.0342,USW00013743
22046,38.8483,-77.0342,USW00013743
22060,38.8483,-77.0342,USW00013743
22066,38.8483,-77.0342,USW00013743
22079,38.8483,-77.0342,USW00013743
22101,38.8483,-77.0342,USW00013743
22102,38.8483,-77.0342,USW00013743
22124,38.8483,-77.0342,USW00013743
22125,38.8483,-77.0342,USW00013743
22134,38.8483,-77.0342,USW00013743
22150,38.8483,-77.0342,USW00013743
22151,38.8483,-77.0342,USW00013743
22152,38.8483,-77.0342,USW00013743
22153,38.8483,-77.0342,USW00013743
22172,38.8483,-77.0342,USW00013743
22180,38.8483,-77.0342,USW00013743
22181,38.8483,-77.0342,USW00013743
22182,38.8483,-77.0342,USW00013743
22185,38.8483,-77.0342,USW00013743
22191,38.8483,-77.0342,USW00013743
22192,38.8483,-77.0342,USW00013743
22193,38.8483,-77.0342,USW00013743
22201,38.8483,-77.0342,USW00013743
22202,38.8483,-77.0342,USW00013743
22203,38.8483,-77.0342,USW00013743
22204,38.8483,-77.0342,USW00013743
22205,38.8483,-77.0342,USW00013743
22206,38.8483,-77.0342,USW00013743
22207,38.8483,-77.0342,USW00013743
22209,38.8483,-77.0342,USW00013743
22211,38.8483,-77.0342,USW00013743
22213,38.8483,-77.0342,USW00013743
22214,38.8483,-77.0342,USW00013743
22301,38.8483,-77.0342,USW00013743
22302,38.8483,-77.0342,USW00013743
22303,38.8483,-77.0342,USW00013743
22304,38.8483,-77.0342,USW00013743
22305,38.8483,-77.0342,USW00013743
22306,38.8483,-77.0342,USW00013743
22307,38.8483,-77.0342,USW00013743
22308,38.8483,-77.0342,USW00013743
22309,38.8483,-77.0342,USW00013743
22310,38.8483,-77.0342,USW00013743
22311,38.8483,-77.0342,USW00013743
22312,38.8483,-77.0342,USW00013743
22314,38.8483,-77.0342,USW00013743
22315,38.8483,-77.0342,USW00013743
22401,38.8483,-77.0342,USW00013743
22405,38.8483,-77.0342,USW00013743
22406,38.8483,-77.0342,USW00013743
22407,38.8483,-77.0342,USW00013743
22408,38.8483,-77.0342,USW00013743
22427,37.505,-77.3203,USW00013740
22432,37.505,-77.3203,USW00013740
22433,38.8483,-77.0342,USW00013743
22435,37.505,-77.3203,USW00013740
22436,37.505,-77.3203,USW00013740
22437,37.505,-77.3203,USW00013740
22438,37.505,-77.3203,USW00013740
22443,38.8483,-77.0342,USW00013743
22448,38.8483,-77.0342,USW00013743
22454,37.505,-77.3203,USW00013740
22460,37.505,-77.3203,USW00013740
22469,37.505,-77.3203,USW00013740
22473,37.505,-77.3203,USW00013740
22476,37.505,-77.3203,USW00013740
22480,37.505,-77.3203,USW00013740
22482,37.505,-77.3203,USW00013740
22485,38.8483,-77.0342,USW00013743
22488,37.505,-77.3203,USW00013740
22503,37.505,-77.3203,USW00013740
22504,37.505,-77.3203,USW00013740
22508,38.8483,-77.0342,USW00013743
22509,37.505,-77.3203,USW00013740
22511,37.505,-77.3203,USW00013740
22514,37.505,-77.3203,USW00013740
22520,37.505,-77.3203,USW00013740
22529,37.505,-77.3203,USW00013740
22530,37.505,-77.3203,USW00013740
22534,37.505,-77.3203,USW00013740
22535,37.505,-77.3203,USW00013740
22538,38.8483,-77.0342,USW00013743
22539,37.505,-77.3203,USW00013740
22542,38.8483,-77.0342,USW00013743
22546,37.505,-77.3203,USW00013740
22548,37.505,-77.3203,USW00013740
22551,37.505,-77.3203,USW00013740
22553,38.8483,-77.0342,USW00013743
22554,38.8483,-77.0342,USW00013743
22556,38.8483,-77.0342,USW00013743
22560,37.505,-77.3203,USW00013740
22567,37.505,-77.3203,USW00013740
22572,37.505,-77.3203,USW00013740
22576,37.505,-77.3203,USW00013740
22578,36.9033,-76.1922,USW00013737
22579,37.505,-77.3203,USW00013740
22580,37.505,-77.3203,USW00013740
22601,38.8483,-77.0342,USW00013743
22602,38.8483,-77.0342,USW00013743
22603,38.8483,-77.0342,USW00013743
22610,38.8483,-77.0342,USW00013743
22611,38.8483,-77.0342,USW00013743
22620,38.8483,-77.0342,USW00013743
22623,38.8483,-77.0342,USW00013743
22624,38.8483,-77.0342,USW00013743
22625,38.8483,-77.0342,USW00013743
22627,38.8483,-77.0342,USW00013743
22630,38.8483,-77.0342,USW00013743
22637,38.8483,-77.0342,USW00013743
22639,38.8483,-77.0342,USW00013743
22640,38.8483,-77.0342,USW00013743
22641,38.8483,-77.0342,USW00013743
22642,38.8483,-77.0342,USW00013743
22643,38.8483,-77.0342,USW00013743
22644,38.8483,-77.0342,USW00013743
22645,38.8483,-77.0342,USW00013743
22646,38.8483,-77.0342,USW00013743
22650,38.8483,-77.0342,USW00013743
22652,38.8483,-77.0342,USW00013743
22654,38.8483,-77.0342,USW00013743
22655,38.8483,-77.0342,USW00013743
22656,38.8483,-77.0342,USW00013743
22657,38.8483,-77.0342,USW00013743
22660,38.8483,-77.0342,USW00013743
22663,38.8483,-77.0342,USW00013743
22664,38.8483,-77.0342,USW00013743
22701,38.8483,-77.0342,USW00013743
22709,38.8483,-77.0342,USW00013743
22711,38.8483,-77.0342,USW00013743
22712,38.8483,-77.0342,USW00013743
22713,38.8483,-77.0342,USW00013743
22714,38.8483,-77.0342,USW00013743
22715,38.8483,-77.0342,USW00013743
22716,38.8483,-77.0342,USW00013743
22718,38.8483,-77.0342,USW00013743
22719,38.8483,-77.0342,USW00013743
22720,38.8483,-77.0342,USW00013743
22722,38.8483,-77.0342,USW00013743
22723,38.8483,-77.0342,USW00013743
22724,38.8483,-77.0342,USW00013743
22726,38.8483,-77.0342,USW00013743
22727,38.8483,-77.0342,USW00013743
22728,38.8483,-77.0342,USW00013743
22729,38.8483,-77.0342,USW00013743
22730,38.8483,-77.0342,USW00013743
22731,38.8483,-77.0342,USW00013743
22732,38.8483,-77.0342,USW00013743
22733,38.8483,-77.0342,USW00013743
22734,38.8483,-77.0342,USW00013743
22735,38.8483,-77.0342,USW00013743
22736,38.8483,-77.0342,USW00013743
22737,38.8483,-77.0342,USW00013743
22738,37.505,-77.3203,USW00013740
22740,38.8483,-77.0342,USW00013743
22741,38.8483,-77.0342,USW00013743
22742,38.8483,-77.0342,USW00013743
22743,38.8483,-77.0342,USW00013743
22747,38.8483,-77.0342,USW00013743
22749,38.8483,-77.0342,USW00013743
22801,37.3208,-79.2067,USW00013733
22802,37.3208,-79.2067,USW00013733
22807,37.3208,-79.2067,USW00013733
22810,39.6428,-79.9164,USW00013736
22811,39.6428,-79.9164,USW00013736
22812,37.3208,-79.2067,USW00013733
22815,39.6428,-79.9164,USW00013736
22820,39.6428,-79.9164,USW00013736
22821,37.3208,-79.2067,USW00013733
22824,38.8483,-77.0342,USW00013743
22827,37.3208,-79.2067,USW00013733
22830,39.6428,-79.9164,USW00013736
22831,39.6428,-79.9164,USW00013736
22832,37.3208,-79.2067,USW00013733
22834,37.3208,-79.2067,USW00013733
22835,38.8483,-77.0342,USW00013743
22840,37.3208,-79.2067,USW00013733
22841,37.3208,-79.2067,USW00013733
22842,39.6428,-79.9164,USW00013736
22843,37.3208,-79.2067,USW00013733
22844,38.8483,-77.0342,USW00013743
22845,39.6428,-79.9164,USW00013736
22846,37.3208,-79.2067,USW00013733
22847,39.6428,-79.9164,USW00013736
22849,38.8483,-77.0342,USW00013743
22850,37.3208,-79.2067,USW00013733
22851,38.8483,-77.0342,USW00013743
22853,39.6428,-79.9164,USW00013736
22901,37.3208,-79.2067,USW00013733
22902,37.3208,-79.2067,USW00013733
22903,37.3208,-79.2067,USW00013733
22904,37.3208,-79.2067,USW00013733
22911,37.3208,-79.2067,USW00013733
22920,37.3208,-79.2067,USW00013733
22922,37.3208,-79.2067,USW00013733
22923,37.505,-77.3203,USW00013740
22931,37.3208,-79.2067,USW00013733
22932,37.3208,-79.2067,USW00013733
22935,37.3208,-79.2067,USW00013733
22936,37.3208,-79.2067,USW00013733
22937,37.3208,-79.2067,USW00013733
22938,37.3208,-79.2067,USW00013733
22939,37.3208,-79.2067,USW00013733
22940,37.3208,-79.2067,USW00013733
22942,37.505,-77.3203,USW00013740
22943,37.3208,-79.2067,USW00013733
22946,37.3208,-79.2067,USW00013733
22947,37.505,-77.3203,USW00013740
22948,38.8483,-77.0342,USW00013743
22949,37.3208,-79.2067,USW00013733
22952,37.3208,-79.2067,USW00013733
22958,37.3208,-79.2067,USW00013733
22959,37.3208,-79.2067,USW00013733
22960,37.505,-77.3203,USW00013740
22963,37.505,-77.3203,USW00013740
22964,37.3208,-79.2067,USW00013733
22967,37.3208,-79.2067,USW00013733
22968,37.3208,-79.2067,USW00013733
22969,37.3208,-79.2067,USW00013733
22971,37.3208,-79.2067,USW00013733
22972,37.505,-77.3203,USW00013740
22973,37.3208,-79.2067,USW00013733
22974,37.505,-77.3203,USW00013740
22976,37.3208,-79.2067,USW00013733
22980,37.3208,-79.2067,USW00013733
22989,37.505,-77.3203,USW00013740
23002,37.505,-77.3203,USW00013740
23004,37.3208,-79.2067,USW00013733
23005,37.505,-77.3203,USW00013740
23009,37.505,-77.3203,USW00013740
23011,37.505,-77.3203,USW00013740
23015,37.505,-77.3203,USW00013740
23021,36.9033,-76.1922,USW00013737
23022,37.505,-77.3203,USW00013740
23023,37.505,-77.3203,USW00013740
23024,37.505,-77.3203,USW00013740
23025,36.9033,-76.1922,USW00013737
23027,37.505,-77.3203,USW00013740
23030,37.505,-77.3203,USW00013740
23032,37.505,-77.3203,USW00013740
23035,36.9033,-76.1922,USW00013737
23038,37.505,-77.3203,USW00013740
23039,37.505,-77.3203,USW00013740
23040,37.505,-77.3203,USW00013740
23043,36.9033,-76.1922,USW00013737
23045,36.9033,-76.1922,USW00013737
23047,37.505,-77.3203,USW00013740
23050,36.9033,-76.1922,USW00013737
23055,37.505,-77.3203,USW00013740
23056,36.9033,-76.1922,USW00013737
23059,37.505,-77.3203,USW00013740
23060,37.505,-77.3203,USW00013740
23061,36.9033,-76.1922,USW00013737
23062,36.9033,-76.1922,USW00013737
23063,37.505,-77.3203,USW00013740
23064,36.9033,-76.1922,USW00013737
23065,37.505,-77.3203,USW00013740
23066,36.9033,-76.1922,USW00013737
23068,36.9033,-76.1922,USW00013737
23069,37.505,-77.3203,USW00013740
23070,36.9033,-76.1922,USW00013737
23071,37.505,-77.3203,USW00013740
23072,36.9033,-76.1922,USW00013737
23075,37.505,-77.3203,USW00013740
23076,36.9033,-76.1922,USW00013737
23079,37.505,-77.3203,USW00013740
23083,37.505,-77.3203,USW00013740
23084,37.505,-77.3203,USW00013740
23085,37.505,-77.3203,USW00013740
23086,37.505,-77.3203,USW00013740
23089,37.505,-77.3203,USW00013740
23091,37.505,-77.3203,USW00013740
23092,37.505,-77.3203,USW00013740
23093,37.505,-77.3203,USW00013740
23102,37.505,-77.3203,USW00013740
23103,37.505,-77.3203,USW00013740
23106,37.505,-77.3203,USW00013740
23108,37.505,-77.3203,USW00013740
23109,36.9033,-76.1922,USW00013737
23110,37.505,-77.3203,USW00013740
23111,37.505,-77.3203,USW00013740
23112,37.505,-77.3203,USW00013740
23113,37.505,-77.3203,USW00013740
23114,37.505,-77.3203,USW00013740
23115,37.505,-77.3203,USW00013740
23116,37.505,-77.3203,USW00013740
23117,37.505,-77.3203,USW00013740
23119,36.9033,-76.1922,USW00013737
23120,37.505,-77.3203,USW00013740
23123,37.505,-77.3203,USW00013740
23124,37.505,-77.3203,USW00013740
23125,36.9033,-76.1922,USW00013737
23126,37.505,-77.3203,USW00013740
23128,36.9033,-76.1922,USW00013737
23129,37.505,-77.3203,USW00013740
23130,36.9033,-76.1922,USW00013737
23138,36.9033,-76.1922,USW00013737
23139,37.505,-77.3203,USW00013740
23140,37.505,-77.3203,USW00013740
23141,37.505,-77.3203,USW00013740
23146,37.505,-77.3203,USW00013740
23148,37.505,-77.3203,USW00013740
23149,37.505,-77.3203,USW00013740
23150,37.505,-77.3203,USW00013740
23153,37.505,-77.3203,USW00013740
23156,37.505,-77.3203,USW00013740
23160,37.505,-77.3203,USW00013740
23161,37.505,-77.3203,USW00013740
23163,36.9033,-76.1922,USW00013737
23168,37.505,-77.3203,USW00013740
23169,37.505,-77.3203,USW00013740
23173,37.505,-77.3203,USW00013740
23175,37.505,-77.3203,USW00013740
23176,36.9033,-76.1922,USW00013737
23177,37.505,-77.3203,USW00013740
23180,37.505,-77.3203,USW00013740
23181,37.505,-77.3203,USW00013740
23185,36.9033,-76.1922,USW00013737
23187,37.505,-77.3203,USW00013740
23188,37.505,-77.3203,USW00013740
23192,37.505,-77.3203,USW00013740
23219,37.505,-77.3203,USW00013740
23220,37.505,-77.3203,USW00013740
23221,37.505,-77.3203,USW00013740
23222,37.505,-77.3203,USW00013740
23223,37.505,-77.3203,USW00013740
23224,37.505,-77.3203,USW00013740
23225,37.505,-77.3203,USW00013740
23226,37.505,-77.3203,USW00013740
23227,37.505,-77.3203,USW00013740
23228,37.505,-77.3203,USW00013740
23229,37.505,-77.3203,USW00013740
23230,37.505,-77.3203,USW00013740
23231,37.505,-77.3203,USW00013740
23233,37.505,-77.3203,USW00013740
23234,37.505,-77.3203,USW00013740
23235,37.505,-77.3203,USW00013740
23236,37.505,-77.3203,USW00013740
23237,37.505,-77.3203,USW00013740
23238,37.505,-77.3203,USW00013740
23250,37.505,-77.3203,USW00013740
23294,37.505,-77.3203,USW00013740
23301,36.9033,-76.1922,USW00013737
23302,36.9033,-76.1922,USW00013737
23303,36.9033,-76.1922,USW00013737
23304,36.9033,-76.1922,USW00013737
23306,36.9033,-76.1922,USW00013737
23307,36.9033,-76.1922,USW00013737
23308,36.9033,-76.1922,USW00013737
23310,36.9033,-76.1922,USW00013737
23313,36.9033,-76.1922,USW00013737
23314,36.9033,-76.1922,USW00013737
23315,36.9033,-76.1922,USW00013737
23316,36.9033,-76.1922,USW00013737
23320,36.9033,-76.1922,USW00013737
23321,36.9033,-76.1922,USW00013737
23322,36.9033,-76.1922,USW00013737
23323,36.9033,-76.1922,USW00013737
23324,36.9033,-76.1922,USW00013737
23325,36.9033,-76.1922,USW00013737
23336,36.9033,-76.1922,USW00013737
23337,36.9033,-76.1922,USW00013737
23347,36.9033,-76.1922,USW00013737
23350,36.9033,-76.1922,USW00013737
23354,36.9033,-76.1922,USW00013737
23356,36.9033,-76.1922,USW00013737
23357,36.9033,-76.1922,USW00013737
23358,36.9033,-76.1922,USW00013737
23359,36.9033,-76.1922,USW00013737
23389,36.9033,-76.1922,USW00013737
23395,36.9033,-76.1922,USW00013737
23398,36.9033,-76.1922,USW00013737
23401,36.9033,-76.1922,USW00013737
23405,36.9033,-76.1922,USW00013737
23407,36.9033,-76.1922,USW00013737
23408,36.9033,-76.1922,USW00013737
23409,36.9033,-76.1922,USW00013737
23410,36.9033,-76.1922,USW00013737
23413,36.9033,-76.1922,USW00013737
23414,36.9033,-76.1922,USW00013737
23415,36.9033,-76.1922,USW00013737
23416,36.9033,-76.1922,USW00013737
23417,36.9033,-76.1922,USW00013737
23418,36.9033,-76.1922,USW00013737
23420,36.9033,-76.1922,USW00013737
23421,36.9033,-76.1922,USW00013737
23422,36.9033,-76.1922,USW00013737
23423,36.9033,-76.1922,USW00013737
23426,36.9033,-76.1922,USW00013737
23427,36.9033,-76.1922,USW00013737
23430,36.9033,-76.1922,USW00013737
23432,36.9033,-76.1922,USW00013737
23433,36.9033,-76.1922,USW00013737
23434,36.9033,-76.1922,USW00013737
23435,36.9033,-76.1922,USW00013737
23436,36.9033,-76.1922,USW00013737
23437,36.9033,-76.1922,USW00013737
23438,36.9033,-76.1922,USW00013737
23440,36.9033,-76.1922,USW00013737
23441,36.9033,-76.1922,USW00013737
23442,36.9033,-76.1922,USW00013737
23451,36.9033,-76.1922,USW00013737
23452,36.9033,-76.1922,USW00013737
23453,36.9033,-76.1922,USW00013737
23454,36.9033,-76.1922,USW00013737
23455,36.9033,-76.1922,USW00013737
23456,36.9033,-76.1922,USW00013737
23457,36.9033,-76.1922,USW00013737
23459,36.9033,-76.1922,USW00013737
23460,36.9033,-76.1922,USW00013737
23461,36.9033,-76.1922,USW00013737
23462,36.9033,-76.1922,USW00013737
23464,36.9033,-76.1922,USW00013737
23480,36.9033,-76.1922,USW00013737
23486,36.9033,-76.1922,USW00013737
23487,36.9033,-76.1922,USW00013737
23488,36.9033,-76.1922,USW00013737
23502,36.9033,-76.1922,USW00013737
23503,36.9033,-76.1922,USW00013737
23504,36.9033,-76.1922,USW00013737
23505,36.9033,-76.1922,USW00013737
23507,36.9033,-76.1922,USW00013737
23508,36.9033,-76.1922,USW00013737
23509,36.9033,-76.1922,USW00013737
23510,36.9033,-76.1922,USW00013737
23511,36.9033,-76.1922,USW00013737
23513,36.9033,-76.1922,USW00013737
23517,36.9033,-76.1922,USW00013737
23518,36.9033,-76.1922,USW00013737
23523,36.9033,-76.1922,USW00013737
23551,36.9033,-76.1922,USW00013737
23601,36.9033,-76.1922,USW00013737
23602,36.9033,-76.1922,USW00013737
23603,36.9033,-76.1922,USW00013737
23604,36.9033,-76.1922,USW00013737
23605,36.9033,-76.1922,USW00013737
23606,36.9033,-76.1922,USW00013737
23607,36.9033,-76.1922,USW00013737
23608,36.9033,-76.1922,USW00013737
23651,36.9033,-76.1922,USW00013737
23661,36.9033,-76.1922,USW00013737
23662,36.9033,-76.1922,USW00013737
23663,36.9033,-76.1922,USW00013737
23664,36.9033,-76.1922,USW00013737
23665,36.9033,-76.1922,USW00013737
23666,36.9033,-76.1922,USW00013737
23669,36.9033,-76.1922,USW00013737
23690,36.9033,-76.1922,USW00013737
23691,36.9033,-76.1922,USW00013737
23692,36.9033,-76.1922,USW00013737
23693,36.9033,-76.1922,USW00013737
23696,36.9033,-76.1922,USW00013737
23701,36.9033,-76.1922,USW00013737
23702,36.9033,-76.1922,USW00013737
23703,36.9033,-76.1922,USW00013737
23704,36.9033,-76.1922,USW00013737
23707,36.9033,-76.1922,USW00013737
23708,36.9033,-76.1922,USW00013737
23709,36.9033,-76.1922,USW00013737
23801,37.505,-77.3203,USW00013740
23803,37.505,-77.3203,USW00013740
23805,37.505,-77.3203,USW00013740
23806,37.505,-77.3203,USW00013740
23821,37.505,-77.3203,USW00013740
23824,37.505,-77.3203,USW00013740
23827,36.9033,-76.1922,USW00013737
